3126,Dieudelamort,女,2017-12-11 12:30:43,为央视爸爸点赞(=?ω?=),0,0
3125,少年学习了咩,保密,2017-12-11 12:30:40,好卡-----5555555,0,0
3124,夜默何夕,男,2017-12-11 12:30:14,求所有bgm,0,1
3123,来自八极星,男,2017-12-11 12:30:12,央视称霸周刊,1,0
3122,写昵称最讨厌了,男,2017-12-11 12:30:09,三万个小伙伴你们好啊[小电视_太太喜欢],0,0
3121,花画阁,女,2017-12-11 12:30:06,好喜欢那把剑，好美QAQ,0,0
3120,莉莉的斯内普,女,2017-12-11 12:30:03,"有人告诉这些文物建国后不能成精了没？要提醒一下他们哦~不然半夜走过博物馆附近——
“你谁啊？”
“我剑啊！”
“你呢？”
“矛啊！”",10,0
3119,LOVE无奈幻想,男,2017-12-11 12:29:53,mmp为什么我的弹幕不同步,0,1
3118,我是词穷啊,保密,2017-12-11 12:29:32,666,0,0
3117,路德维希猫,保密,2017-12-11 12:29:26,刷剑三有什么招黑的，大家都是因为喜欢游戏喜欢古风喜欢历史聚集在这里，多好的缘分！！,2,0
3116,欧阳千泷,保密,2017-12-11 12:29:13,给我大云梦打call！！！！嗷嗷嗷,3,0
3115,失眠患者_兔狲,保密,2017-12-11 12:29:13,弹幕错位好严重,2,0
3114,小新青椒,女,2017-12-11 12:28:55,有没有人整理这期的文案？没有的话，我一会再问一遍。,2,0
3113,剥了壳的毛栗子,女,2017-12-11 12:28:41,下周见吧，真的是等不及啊啊啊啊啊啊啊啊啊,0,0
3112,子非无忧,男,2017-12-11 12:28:40,视觉盛宴，听觉盛宴，全新的感官体验，这是精神的一种升华。感谢央视！ 越地长歌不散，我翘首以盼！[小电视_赞],3,0
3111,GodIsaKiana,保密,2017-12-11 12:28:19,弹幕错位了？！[小电视_发愁],4,0
3110,无言也可,保密,2017-12-11 12:28:11,疯狂投币币!编钟那里弹幕都变少了，自己也不敢发，沉醉音乐害怕发的字破坏画面美感,0,0
3109,揽月清,女,2017-12-11 12:28:04,王刚老师对文物真的是有敬畏之心啊！,1,0
3108,努力的小小葳啊,保密,2017-12-11 12:28:04,哈哈哈封面为啥换了,0,0
3107,黄豆她麻麻,女,2017-12-11 12:28:03,省博，下周日约一波否？,0,1
3106,pink·been,男,2017-12-11 12:27:34,弹幕好像真的错位了。。。要调整一下了,1,0
3105,盐酸绿胺酮,保密,2017-12-11 12:27:27,第一期投石鼓，第二期投竹简,1,0
3104,我丶秦始皇丶快打钱,男,2017-12-11 12:27:22,为央视打call(?￣△￣)?,0,0
3103,小新爱喝可乐,女,2017-12-11 12:27:10,央视质量吊打地方台,0,0
3102,stmas简单,保密,2017-12-11 12:27:02,火与铜之王  （￣▽￣）（￣▽￣）,0,0
3101,兜兜derderr,女,2017-12-11 12:27:01,愿千年轮转，楚地长歌不散，我翘首以盼，重逢！,1,0
3100,Svitea寺卫茶,男,2017-12-11 12:26:38,～(￣▽￣～)好看好看,0,0
3099,小提君,女,2017-12-11 12:26:36,这剧本妙啊，这编剧666啊[小电视_赞],0,0
3098,kenn老爹,女,2017-12-11 12:26:30,表白文案！！！(???)(???),0,0
3097,范殿元1942,女,2017-12-11 12:26:18,国立老师很自然的说“和大人”也是萌哭了，他俩站一起我就觉得开心，超开心！,7,0
3096,岭上疏星星星星星,女,2017-12-11 12:26:00,(°?°)?其实央视爸爸出的节目大多数都是蛮不错的呀，看了可以懂得很多东西,0,0
3095,JJN1226,保密,2017-12-11 12:25:58,激动激动,0,0
3094,杂物,保密,2017-12-11 12:25:53,(￣ε(#￣) Σ刚看没弹幕，看完就满了，逼我重看一遍哦,0,1
3093,囧小宅KK,保密,2017-12-11 12:25:50,哇，28000+在线，大家都不用上班上学吗（。,0,0
3092,木苛,保密,2017-12-11 12:25:41,为央视爸爸疯狂打call(^?ω?^ ),0,0
3091,和吴庚霖一样的怪物,女,2017-12-11 12:25:19,只能说震撼吧，谢谢还把视频传到哔哩哔哩，我们这些人可以看看,3,0
3090,请你吃培根好伐,保密,2017-12-11 12:25:07,偷偷承包段奕宏,2,0
3089,大硕麒麟鳖,男,2017-12-11 12:24:54,我以前看博物馆奇妙夜的时候觉得要是发生在中国是什么情况哈哈哈哈,2,0
3087,努力学习养猫猫,保密,2017-12-11 12:24:29,我看的时候封面还是小撒，看完了退出来再看就是段奕宏了，一会儿是不是就变成和大人了[2233娘_卖萌],3,0
3086,晴夏无云,女,2017-12-11 12:24:06,弹幕……,1,0
3085,星影醉,男,2017-12-11 12:23:59,我想看啊，为什么这几天要考试啊！！！！先来刷个卡，考完了看。????????????,0,0
3084,乔纳森_乔斯达,保密,2017-12-11 12:23:51,打卡打卡qwq看到越王勾践剑出来就开始哭了 有那么多小伙伴陪着一起看真好啊。从20340 刷到25800人 太感动了。 感谢央视爸爸,0,0
3083,金日恩,男,2017-12-11 12:23:14,张国立老师的台词功底真的太棒了，听他说话真是一种享受，现在的流量小花小生们好好学学，我真怀疑他们台词课都逃课去了,5,0
3082,呆萌的亚提斯,保密,2017-12-11 12:22:42,终于明白为什么有昏君了 我要是有这个编钟我也天天不早朝(｀?ω??),9,0
3081,流玢似雪,保密,2017-12-11 12:22:31,弹幕错位了诶！！,3,4
3080,K015minus1,保密,2017-12-11 12:22:08,弹幕视频不统一了，怎么调整啊,1,0
3079,本男孩略潮,女,2017-12-11 12:21:44,有没有广西的博物馆？,0,1
3078,顾阿赛mamoo,女,2017-12-11 12:21:19,中国需要中国的综艺！！！,2,0
3077,袁朗夫人,女,2017-12-11 12:21:12,疯狂表白段奕宏老师,1,0
3076,Araragi563,男,2017-12-11 12:21:12,节目制作非常好！但是还是希望央视能够把握好，一些地方强行玩梗感觉挺突兀的，我觉得不如全程严肃，这样？毕竟大家来看不是冲着其他是冲着历史的积淀来的。,0,6
3075,橙子真的很好吃啊,保密,2017-12-11 12:21:11,不知道为啥好感动,0,0
3074,心事述给影子,男,2017-12-11 12:21:02,央视爸爸上b战了？？,2,0
3073,言不由夏,保密,2017-12-11 12:20:47,弹幕错位了吗？？？和画面不同步了诶,2,0
3072,skamer,保密,2017-12-11 12:20:27,打破4444,0,0
3071,如风万里_,女,2017-12-11 12:20:08,流量看的我一定是真爱,5,0
3070,饮春风,保密,2017-12-11 12:19:53,为撒贝喜打电话！！,3,0
3069,周墨V,保密,2017-12-11 12:19:44,国宝特展大概在什么时候啊？？我高三党想腾出时间去看。,0,0
3068,银河之石,保密,2017-12-11 12:19:38,支持支持,1,0
3067,李瑞析,保密,2017-12-11 12:19:35,不行，我发现不能吃饭的时候看，因为这样眼睛会忙不过来...我还是先吃饭，然后再来仔仔细细的看吧...,4,0
3066,白如絮,保密,2017-12-11 12:19:09,国立老师最近真忙，哪儿都有他(｀?ω??),0,0
3065,我起个名字忒麻烦,男,2017-12-11 12:18:24,为什么我有弹幕和画面不同步的问题啊，大家都是这样吗？,7,1
3064,翔炎飞凤,保密,2017-12-11 12:17:50,2w5个人一起看了，阔怕啊(?Д?≡?д?)!?,4,1
3063,東風夜放花千树,男,2017-12-11 12:17:34,第一期没有勇气去看来看第二集,1,3
3062,剥了壳的毛栗子,女,2017-12-11 12:17:28,下一个是哪个博物馆呀,0,0
3061,王氏矢量蔚蓝,男,2017-12-11 12:17:06,[小电视_赞]看了第一期马上滚过来看第二期，太好看了啊！央视爸爸要不要考虑出一个文物拟人的游戏?(?˙▽˙?)肯定炫啊！,11,2
3060,谁家的王先森,男,2017-12-11 12:17:01,听完小撒讲完云梦睡虎地秦简，突然感觉有点怀念秦律，战国时期，礼崩乐坏，有这样的法律来强化道德的不足，确实很好，或许就是有人受不了这些严谨的法律才萌生了造反的意思,7,4
3059,林木子兮,保密,2017-12-11 12:16:58,现在有多少人一起看呢,1,2
3058,永远都不会忘记毛,男,2017-12-11 12:16:55,真想把那些说考古是盗墓的畜生烤了，盗墓贼会这么爱惜这些秦简吗？,77,8
3057,司马无敌,男,2017-12-11 12:16:54,曾侯乙，姬姓曾氏名乙。,0,0
3056,我就是不可描述,保密,2017-12-11 12:16:48,这一期都好厉害，上一期就乾隆那个拉低了档次,3,2
3055,白糖豆沙酥,保密,2017-12-11 12:16:44,剑三唐门背景音乐,0,0
3054,加菲不要叫,保密,2017-12-11 12:16:23,每一样文物都让我感受到一份来自历史的厚重，为中华所拥有的文化感到自豪！,1,0
3053,修仙气小纯,保密,2017-12-11 12:15:34,这节目还是b站和大家一起看舒服，爱奇艺评论区真的是什么玩意儿????,7,1
3052,im水宁君,女,2017-12-11 12:14:58,表白央视爸爸(??ω??),0,0
3051,南桃,保密,2017-12-11 12:14:35,这三件真的是每一件都太有价值和意义了.....尤其云梦睡虎地秦简太给我惊喜了,7,0
3050,假借不了,男,2017-12-11 12:14:17,开头bgm感动到,0,0
3049,潜水冷静中,保密,2017-12-11 12:13:37,好看，有意义，有深度,0,0
3047,xix叶,女,2017-12-11 12:13:19,（￣▽￣）每次都看哭,0,0
3046,谁家的王先森,男,2017-12-11 12:12:46,为什么听小撒讲完,0,0
3045,樊小服连冷冥,女,2017-12-11 12:12:44,第二期的三个文物故事，只有竹简看的入迷，其他两个没多大感觉，第二期没有第一期的震撼和代入感强。（个人想法，不喜勿喷）[狐妖_沙发],5,0
3044,满心古川的洛璃,女,2017-12-11 12:12:34,给央视爸爸疯狂打电话,2,0
3043,墙树花,保密,2017-12-11 12:12:13,秦法真是太超前了，多严刻少怀柔，秦地百姓是生长于此，适应这套管理。其它六国百姓是在相对宽松散漫的环境，统一后一下如同进入雷区，动触犯法，不知为何？何至于此？严重不适，心生逆反。秦法严酷，民怨太深，亡秦。,6,0
3042,东方顺,女,2017-12-11 12:11:58,微信平台投不了票啊！,0,0
3041,咿呀么壹贰哟,女,2017-12-11 12:11:16,央视爸爸……您能升个级吗[正经人_趴]硬币都只能投一个呢,21,4
3040,吃饱了撑的切,男,2017-12-11 12:11:13,评论？,0,0
3039,风再起时je,保密,2017-12-11 12:11:09,这样的节目真的让人热血沸腾~,0,0
3037,我是闪耀星空,男,2017-12-11 12:10:57,(=?ω?=),0,0
3036,duran0601,保密,2017-12-11 12:10:40,来看和大人,0,0
3035,一定会瘦的如如,女,2017-12-11 12:10:12,看完了，真的很喜欢编钟!,0,0
3034,Vancci-_-,保密,2017-12-11 12:10:07,昨天在电视上看了一遍，今天b站二刷，不得不说我真的觉得这个节目好良心。昨天刚打开电视开始看的时候心里猜想应该会有6段广告，毕竟是电视节目，然后就憋着等看完一段去厕所，结果一气呵成，三段故事都讲完才开始进广告。真的是很开心，但是也很憋????,7,0
3033,张科科阿三爱吃糯米饭,女,2017-12-11 12:09:21,上次跟室友们去了武汉玩 去了湖北博物馆 哇噻 真的看着肃然起敬  勾践剑夫差矛还有编钟都看到了！就是云梦秦简没看到,1,0
3032,今天立志当欧皇,保密,2017-12-11 12:08:29,我的天，越王勾践剑真容一露，弹幕都爆炸了，太漂亮了！！！,3,0
3031,一枚迷妹,保密,2017-12-11 12:08:19,这一期了解了荆楚文化 真的很棒了,1,0
3030,西可想在B站看柯南,女,2017-12-11 12:08:01,不行，弹幕对不上了！好难受啊[2233娘_吐魂],5,1
3029,朝鲜冷面杀手し,男,2017-12-11 12:07:46,有请护宝锤,0,1
3028,贝酱诶,保密,2017-12-11 12:07:23,来来来，给大家复述参观信息了啊！！湖北省博物馆位于武汉市武昌区东湖路156号，开放时间为每周二至周日9:00-17:00（15:30停止入场），周一闭馆（法定节假日除外）。每天免费******************件领取。以上信息来自百度百科【湖北省博物馆】词条，武汉还有很多很多好吃的好玩的，欢迎大家来武汉玩呀～ε=ε=(ノ≧?≦)ノ,7,2
3027,半殴清茶,保密,2017-12-11 12:07:16,国立老师确实是个很令人敬佩的艺术家，就演员而言是位演技精湛的老戏骨，也是位优秀的导演。如今更多活跃在主持界，他主持的真人秀《咱们穿越吧》很不错。不过更喜欢《非凡匠心》。有一期是复制曾侯乙编钟，他亲自打磨过编钟，为其定音。还有龚丽娜老师也很厉害，击一下编钟便可听出音来，就是这样的绝对乐感。,13,0
3026,六块钱1102,女,2017-12-11 12:07:09,国宝以及文化历史的伟大，源远流长是让我们为中华民族的智慧而自豪，对史实不断自省，回望千年历史文明，活在更好的当下或者把当下建设的更好。不是让你因为它们膨胀，以及忽略一个时代的多面性的。,1,0
3025,旖旎陌红尘,保密,2017-12-11 12:06:36,我说弹幕怎么对不上了，之前开头把广告剪了，现在又出来了。强迫症表示弹幕对不上很焦躁啊╮(￣▽￣)╭,4,3
3024,是那个非,女,2017-12-11 12:06:10,(???︿???) 虽然是湖北人感觉这一期没有第一期好看????故宫博物馆真的应该放最后面啊,4,1
3023,起名子有点难,女,2017-12-11 12:05:55,我来啦(⌒▽⌒)(⌒▽⌒),1,0
3022,伊克斯达尔,保密,2017-12-11 12:05:45,早上刚看完，上课就讲了睡虎地秦简！！！！,2,0
3021,az木泠,保密,2017-12-11 12:05:16,表白撒老师（￣▽￣）,2,0
3020,弗洛二德,保密,2017-12-11 12:05:03,赞啊！这个节目真的让我很想跑遍国内的博物馆博物院！二十多年了，我连省博物馆都没有进去过……,4,0
3019,三千二,女,2017-12-11 12:04:43,啊啊啊啊弹幕错位了,2,0
3018,慕鋆小柯基,女,2017-12-11 12:04:24,表白央视爸爸！！！这周高二会考！高三狗终于有时间看了！！,1,0
3017,北巷祈宁,女,2017-12-11 12:03:57,镇馆之宝,1,0
3016,公子玉安,保密,2017-12-11 12:03:56,第二季泪点很多啊！,1,0
3015,天涯海角共明月,保密,2017-12-11 12:03:14,央视爸爸！,0,0
3014,淡蓝浅lan,女,2017-12-11 12:02:58,超喜欢这个节目der，央视爸爸最棒re,0,0
3012,南山槭,保密,2017-12-11 12:02:27,湖北省博相当有诚意啊，各种镇馆之宝！越王勾践剑的台词化用庄子说剑，厉害了。相当棒！,7,0
3011,圆圆のゆず,女,2017-12-11 12:02:25,可不可以多展示几件文物啊，三件根本看不够（/TДT)/,0,0
3010,Quanshi,保密,2017-12-11 12:01:41,哈哈，团团你咋换封面了？红头巾的撒老师也是很好看的,1,2
3009,月岛橙,保密,2017-12-11 12:00:24,感谢央视爸爸！太喜欢这个节目了！,1,0
3008,叶纸喵,保密,2017-12-11 11:59:23,封面换了！我要小撒！！！,3,0
3007,落花成种的梨花大人,男,2017-12-11 11:58:56,去埃及国家博物馆的时候那里的展品很多是没有玻璃展柜隔开的，就是伸手就可以碰到，几千年前的古埃及触手可及，但站的很近都不敢碰，那种震撼和敬畏，古埃及文化已经断层尚且如此，何况中华文化几千年不断啊，能理解王刚老师的激动，在这样的东西面前个人真的太渺小了,7,0
3006,洛越平原君,保密,2017-12-11 11:58:53,仙剑背景音乐呢(?￣△￣)?,0,0
3005,崖上一支红,保密,2017-12-11 11:58:48,可惜湖南博物馆来的不是辛追夫人。,9,8
3004,中国2185-朱雀白起,保密,2017-12-11 11:58:47,这一集的意义比上一集那个不知所谓的乾隆的意义好的太多，日本的学者，还有节目也介绍过云梦秦简，还做过关于秦帝国法律介绍的节目，在日本大学也有关于秦帝国历史研究，画王者天下那个作者原泰久，已经就系统学习过关于春秋战国的历史，他第一篇漫画叫李牧，这也是他最喜欢的战国名将。同时也是王者天下的前身。满清的文化在日本一直都是被嘲弄的对象，那次那个乾隆说的盛世估计一大堆外国友人得发笑。这次这个喜的意义非同寻常，不仅国外认可云梦秦简喜的精神，做文化输出就应该用喜这种，而不是故意用乾隆那种傲慢自大做美化,26,10
3003,你忘吃nc片了吧,保密,2017-12-11 11:58:19,撒大人的封面呢,2,0
3001,灼夏t,女,2017-12-11 11:56:02,这个时候都下班放学了咩，这观看人数涨得太快了吧，没课的我哈哈哈,3,1
3000,yoyoqknj,保密,2017-12-11 11:55:18,来来来，看央视,1,0
2998,草头天子,男,2017-12-11 11:54:47,百步之内，见死不救，重罚[小电视_赞],2,0
2997,达克艾斯,保密,2017-12-11 11:54:41,吴王矛和勾践剑是一个墓出土的，所以你们想到了什么。,16,13
2996,在心拥抱2,保密,2017-12-11 11:54:28,疯狂打电话  每期都泪目了 （/TДT)/,0,0
2995,只吃叶子不吃梗,保密,2017-12-11 11:52:57,为啥换封面，原来的美人儿挺好的啊～(￣▽￣～),8,2
2994,你也要来一颗吗ww,保密,2017-12-11 11:52:55,黄冈人前来打call 看的我泪目了好几次 寒假一定去省博看看(°?°)?,1,0
2993,满洲里的大象,男,2017-12-11 11:52:38,什么时候有台北故宫博物院就好了,2,0
2992,新绿染晴空,保密,2017-12-11 11:52:08,！！！！！！每一期都好喜欢,0,0
2991,RL清彻,女,2017-12-11 11:51:23,湖北馆完胜故宫，这三件的意义和价值真的让人好哭。,10,2
2990,APIRL2016,保密,2017-12-11 11:51:15,真的太好的节目了!,0,0
2989,衣茗,女,2017-12-11 11:51:03,哭了好几次了,0,0
2988,皮卡皮卡我是丘,女,2017-12-11 11:50:53,想去湖北博物馆。元旦去。穿汉服去！,14,1
2987,皮卡皮卡我是丘,女,2017-12-11 11:50:36,想去湖北博物馆！元旦去！,1,0
2986,别拦我我要变身了,保密,2017-12-11 11:50:33,央视:王刚你不是喜欢砸古董么，这次给你个编钟随便砸╭(╯ε╰)╮,10,0
2985,不是你的史努比,男,2017-12-11 11:50:22,细细品味文化，重塑国家灵魂,1,0
2984,白色的牛奶5,女,2017-12-11 11:50:16,弹幕对不上。。。。,2,0
2983,灼夏t,女,2017-12-11 11:50:10,第一次在b站和一万多人一起看节目，而且人数两分钟涨几百人233,3,0
2982,墨泠夜,保密,2017-12-11 11:49:56,其实不如让这些演员都扮演文物，对，我就是特别想知道“瓷母”对咱们四爷的看法[芮小凸小凹_呵呵],32,1
2981,岚娜叶子,女,2017-12-11 11:49:32,作为湖北人看到湖北省博物馆上电视好激动，里面的镇馆之宝看的我是肃然起敬。去过湖北省博物馆。，遗憾的事没看到编钟（没找到地方）和越王勾践剑（好像被展出去了。）两次。我好期待下期是哪个省的博物馆，是湖南省吗？估计湖南省博物馆的镇馆之宝不是四羊方尊就是辛追夫人，07年的节目越策越开心有一期就是湖南省博物馆的文物专场。讲到了很多长沙马王堆出土文物，比如素纱单衣。立象兽面铜纹铙（据说是编钟的祖先，难道比我们湖北省博物馆的曾侯乙编钟年纪还大？）,1,5
2980,Winnie-LCY,保密,2017-12-11 11:49:22,央视影音看一遍，b站再看一遍，b站要是再出快一点就好了,2,4
2979,沉迷cp无法自拔,保密,2017-12-11 11:49:10,"为节目组疯狂打call！！！！！！
好久没这样一分钟不敢快进地看综艺了，周指活系列qwq[小A和小B_应援][小A和小B_应援][小A和小B_应援]",1,3
2978,轮回魔方,男,2017-12-11 11:48:42,为第二集疯狂打call,1,0
2977,打光,男,2017-12-11 11:48:17,[小电视_嘟嘴]不知道是不是我这里原因，视频画质怎么人的皮肤偏红......录制原因？？？？,0,2
2976,Heart是个英文名,女,2017-12-11 11:47:45,要是公考前看了这一期就好了，多好的素材啊！悔恨脸！,0,0
2975,幻羽DNa,保密,2017-12-11 11:47:41,作为随州人感到非常骄傲！,1,0
2974,Tan风暴料酒,保密,2017-12-11 11:47:03,央视这节目就是想告诉你们，你那些娱乐节目随便跳，你爸爸永远都是你爸爸，再跳我都是你爸爸，教你做人,54,0
2973,persolin,保密,2017-12-11 11:46:41,啊啊啊啊好爱第二期,1,0
2972,天上一坨咩QwQ,男,2017-12-11 11:46:40,为央视爸爸打爆电话！！！！！什么都荒的在下就靠这个活了！！！！！Q3Q,2,0
2971,你看这个人多捞啊,男,2017-12-11 11:46:33,厉害????,0,0
2970,朱一龙童养媳,女,2017-12-11 11:46:21,啊啊啊啊啊啊没赶上前排QwQ 后排表白节目组,1,0
2969,小福圈,保密,2017-12-11 11:46:14,啊啊啊啊啊更新了超级开心啊！！！！,0,0
2968,Co-Time,男,2017-12-11 11:45:49,"求央视多推出一些这样的有教育意义，让更多人了解中国源远流长的历史和博大精深的文化，而少出一些情情爱爱卿卿我我的电视剧。
恕我直言，电视剧，多为靡靡之音
恐怕只有汉武大帝，康熙王朝，雍正王朝几部还算不错吧 。。",3,2
2967,mu子山,保密,2017-12-11 11:45:48,我总觉得应该这样断句“越地长歌不散，我，翘首以盼重逢”虽然那样挺押韵的，但把重逢两个字单独念出来感觉怪怪的。,0,4
2966,迷你几何,保密,2017-12-11 11:45:37,赞赞赞，这个节目真的太好了，太有文化了,0,0
2965,lan236,保密,2017-12-11 11:45:07,感觉和***有关，增加文化自信心，这个节目我被王刚老师感动到了,0,0
2964,三条鱼和啾啾,女,2017-12-11 11:44:27,给央视爸爸的bgm疯狂打call,2,0
2963,长道相依suye,保密,2017-12-11 11:43:56,央视爸爸就是不答题(?ω?) 连二级都不要,5,1
2962,二熊爱熊,女,2017-12-11 11:43:53,怎么投票呀,0,0
2961,一次方,女,2017-12-11 11:43:35,国家宝藏的微信怎么搜呀，没找到,0,2
2960,张惊梦,男,2017-12-11 11:42:35,喜的事迹，无异于给那些知道自己身处底层却妄自菲薄，终日惶惶度日甚至放纵自己的所谓‘’普通人‘’一记重锤，因为普通，所以要低标准？因为普通，所以就要放任自流？喜也是一个普通人，但他将自己的工作做到了极致。生，殚精竭虑，为青天乾坤，始起一丝烛火。这是一个执着的人。死，息墨枕简，为水墨神州，后添一缕青烟。这又是一个浪漫的人。一个如此执着，却又如此浪漫的人，虽相距千年，但其实离我们，并不遥远。,175,0
2959,白日酩酊,保密,2017-12-11 11:42:31,求解答，怎么去录现场,0,0
2958,爆炒虎皮椒,保密,2017-12-11 11:42:18,到优酷看《非凡匠心》的编钟演唱会，超级好听,0,0
2957,要是能抽到SSR就好了,女,2017-12-11 11:41:48,刚去看过投票的来特意说一声，一个用户只能投一次，而且可以多选，最好等到节目快结束了再去投，不要后悔,9,0
2956,YL情报局,女,2017-12-11 11:41:29,周一早上竟然有这多人,0,0
2955,卡米亚陶瓷,保密,2017-12-11 11:41:20,哈哈哈哈哈其他台的综艺节目都在娱乐区，就央视的综艺在纪录片区。,43,2
2954,马兰花开二十一,男,2017-12-11 11:41:05,暑假和朋友去了湖北省博物馆亲眼看了这三件宝贝 超级开心 [小电视_赞][小电视_赞][小电视_赞],1,1
2953,WUMING吴铭,女,2017-12-11 11:40:44,一上来根据经验先屏蔽bgm/剑三/哑社，肯定有按捺不住刷屏的,2,1
2952,少少呆萌可爱XD,保密,2017-12-11 11:40:09,马了再看(???)超级期待后面的,0,0
2951,楠木瑞熏,保密,2017-12-11 11:40:02,泪点低，看哭好几次（/TДT)/这个节目真的太棒了！,1,1
2950,骑拉帝纳起源形态,保密,2017-12-11 11:39:27,正在上课，一会再看。（￣▽￣）,0,0
2949,叶子黄时伞遮雨,男,2017-12-11 11:39:19,其实他们都不用说什么，单就国宝的镜头配上bgm就能让我想哭,1,0
2948,bleary,保密,2017-12-11 11:38:40,这些文物将来会不会也要让娘化然后出手游啊滑稽脸,5,0
2947,甜菜家,女,2017-12-11 11:38:40,搞事情,0,0
2946,方丈的币池,男,2017-12-11 11:38:30,维女荆楚，居国南乡,1,0
2945,failyfly,保密,2017-12-11 11:38:23,表白撒撒和喜大人，为央视为央视亲儿子打call。开始还担心撒撒在一群演员中会露怯，但看完撒撒的小剧场后，只能说我想多了。不亏是北大戏剧社的台柱子。,10,0
2944,沾泥,女,2017-12-11 11:38:22,看见和大人好怕他把东西砸了==,2,1
2943,醉卧红尘ff,女,2017-12-11 11:37:48,为湖博打电话,0,3
2942,微云淡汉,保密,2017-12-11 11:36:23,说服装拖后腿的，是不是只知道商家卖的汉服。。,23,2
2941,金橘柠檬12,女,2017-12-11 11:36:23,关上前3000大门,1,0
2940,静止播放,男,2017-12-11 11:35:59,一想到我们还有那么多宝物被摧毁，流失海外，就不禁流下泪，用局座的话来讲就是我们那时候太窝囊了，外有列强没有盗墓，民众又民智未开，痛失的太多太多了。,9,5
2939,飞扬的啤酒瓶,保密,2017-12-11 11:35:46,牛逼至极，小厮受教了,0,0
2938,海到无边天作崖,保密,2017-12-11 11:35:42,4000+,0,0
2937,杭州租房小吴,男,2017-12-11 11:35:05,首页推荐，我就来了，央视的纪录片没让人失望过,1,3
2936,楼旻之,保密,2017-12-11 11:34:59,央视爸爸真是不鸣则已一鸣惊人啊,1,0
2935,然风,男,2017-12-11 11:34:29,中国剑魂，卫国之武！律法初心，治国之本！华夏正音，礼乐根基！真的太让人感动了。,8,0
2934,懒洋洋的的,保密,2017-12-11 11:34:25,投票的话:上一期石鼓这一期秦简,0,0
2933,南蛮小李,男,2017-12-11 11:34:07,"这个节目真的很有深意，
第一期是江山，工艺，文明
第二期是武、法、礼
由浅入深，重重升华，制作组真的很用心。
请的守护者演员们也非常合适。
尤其是段奕宏，剑灵这段人剑同心，为强国之梦不惜牺牲的情感和境界，让我们这些还在为国家复兴梦的国民们，为之动容。
感谢如此好的节目，及其制作团队和守护者们。",23,0
2932,愿君一顾见怡颜,男,2017-12-11 11:32:42,真希望那些国宝守护人在介绍国宝的时候能穿上属于我们的汉服而不是笔挺的西服,4,8
2931,冷雨core,保密,2017-12-11 11:32:27,我大b威武，央视吧吧流弊,0,0
2929,我就笑笑就疯了,保密,2017-12-11 11:32:24,就一句话，某些弹幕请看到时代局限性，谢谢,2,0
2928,小缘天猫,男,2017-12-11 11:32:13,咱们穿越吧，演员的诞生，国家宝藏，这些好看的综艺都有国立老师的身影，厉害了(? ??_??)?,4,0
2927,世纪之花,保密,2017-12-11 11:31:29,团座好!,0,0
2926,爲以多,保密,2017-12-11 11:31:02,怎么投币只能投一个呀？想投两个,0,0
2925,潇赟宿,保密,2017-12-11 11:30:53,看到越王勾践剑复原图原色是白和金，看到编钟，震撼之情无以言表，眼含热泪,0,0
2924,草色将将-,女,2017-12-11 11:30:42,啊啊啊啊啊啊啊啊又没了。。，，,0,0
2923,liu2014,男,2017-12-11 11:30:39,这集文物都成精了～,0,0
2922,喵二代,保密,2017-12-11 11:30:39,感觉重新上了一次历史课,0,0
2921,泊川,女,2017-12-11 11:30:21,膜拜曾侯乙那段故事的编剧(???ω??｀),6,1
2920,纪梵苏酥,保密,2017-12-11 11:30:01,央视爸爸一出手 吊打只知道瞎剪辑闭眼球的各大卫视,10,0
2919,樱井吃吃吃,保密,2017-12-11 11:28:58,刚刷完第一期过来，竟然有这么好的综艺,1,0
2918,蜉笙,保密,2017-12-11 11:28:42,很可惜没有国博诶。。。国博的重量级国宝其实很多啊，从小就学的司母戊鼎什么的、、、,0,4
2917,婉婉轻歌,男,2017-12-11 11:28:40,求每次前世传奇故事结尾的那一段背景音乐，感觉很大气，很感人，很好听,0,0
2916,吱吱vita,女,2017-12-11 11:28:13,央视的编剧文案非常棒啊，现在很多的综艺电视剧编剧台词简直渣到，怎么广电给过审的。明明该给这样认真做节目的点赞～,8,0
2915,婉婉轻歌,男,2017-12-11 11:27:50,求每次前世传奇故事结尾的这一段背景音乐,0,0
2914,千里落花风_,女,2017-12-11 11:27:49,这些东西真的比农家乐瓶有意义得多,8,0
2913,苏岚,女,2017-12-11 11:26:44,跪求全国巡展啊！！！！！能不能每件都展出啊啊啊！！！,5,1
2912,咦是山寨,保密,2017-12-11 11:26:43,老段Σ(°Д°;,1,0
2911,我见过你,保密,2017-12-11 11:25:48,等着河南博物馆放大招,8,4
2910,泊川,女,2017-12-11 11:25:16,被喜的墓室还原图震撼了！ (?ó﹏ò?),13,0
2909,w安故w,保密,2017-12-11 11:25:02,老撒那段太搞笑了,3,1
2908,KILM久里梦,女,2017-12-11 11:24:20,支持我们自己的综艺节目，不像某些台老是抄这个抄那个,0,0
2907,K015minus1,保密,2017-12-11 11:24:05,更新了！！我活着的意义！,0,0
2906,入坑嗨,保密,2017-12-11 11:23:49,最期待的是湖北博物馆，湖南博物馆，陕西博物馆。,3,3
2905,为什么劳资的昵称总是已存在,保密,2017-12-11 11:23:13,有些弹幕真的是，一言难尽,1,0
