2020,nightpiano,保密,2018-02-01 01:14:48,啊~~~周冬雨这个演技和台词啊~~~不说也罢~~~,0,1
2019,小白是我弟,男,2018-02-01 01:09:20,小鲜肉都安排在最后这点很好。,1,0
2018,Namies,保密,2018-02-01 01:05:26,周冬雨这个金马影后也真是折在这档央视爸爸的节目里，这灾难一样的台词，关声音食用更加,5,0
2017,龙五木鱼,保密,2018-02-01 00:38:21,闹伴娘哪是什么传统民俗？古代陪同送嫁女子的都是已婚妇人，而且最好是生过好几个孩子的，年纪大点才好呢。所谓的闹伴娘还不是现在别有用心的人想出来的恶心招数，闹伴娘这个可别扣在古人头上。婚闹倒是以前就有，针对的是新郎居多。不过这种恶俗的风俗不管针对的是脑新郎还是其他人，都最好赶紧消失,13,5
2016,风湮九夜,保密,2018-02-01 00:26:13,我觉得周冬雨还不错，感觉态度很认真，适当的小调侃挺可爱，和国立老师配合的挺好，因为认真对待节目所以有点紧张吧，能看出来在台上有点紧张的,2,0
2015,熊俊俊破坏不了的铁粉,保密,2018-02-01 00:26:07,都说这个节目看演员的怎么怎么了。可是本来就是将国宝和演员联系在一起的形式啊...虽然国宝本身是重中之重，但是怎样展示出来却是演员所要呈现的呀？演员演得出彩，国宝的历史就能更好的展现；演得不好...不懂为什么连说都不行？只能说好的...不能将不好的一面说出来..我觉得这并不正确啊……,1,0
2014,柒三木木木,男,2018-02-01 00:25:35,"弹幕大佬是真的苛刻
1。小姑娘演技到位，声音，有点生活常识的都听得出来是感冒吧，声音不走鼻子根本出不来，堵是正常的吧，别告诉我你没感冒过。拿着这个硬怼人家演技，真的你们这些弹幕比演技还尬。大家是来看文物的，看演技出门右转戏精的诞生，慢走不送。
2。其他人还不明就里，瞎 鸡 儿跟着喷，不知道是男是女就贴“仇女直男癌”“仇女的女人”的标签，导致弹幕瞬间失控，从演技的无聊讨论泛滥到直男癌问题的掐架。有和事老出来还被当成水军洗白。几方势力把弹幕铺了个满，太影响节目观感了。以后这种事大家能到评论区刷吗（反正你们不可能上热评，热评都是精品科普的干货，这种无聊辨论总是要沉底的，也不影响观感）。",8,1
2013,evazifanB,保密,2018-02-01 00:18:23,童鞋们，有些事情谁都看得出来。。。就不用发出来了。。。。。好好看我们的国宝才是坠好的~[小电视_赞],1,0
2012,柯克兰身上攻,保密,2018-02-01 00:02:44,说等了三十年才嫁的那些人是不是死脑筋…首先这花轿已经做了一段时间了，再其次万一人家女儿刚出生没多久呢？跟女儿红一样，提前就开始做。,2,1
2011,九嶷impression,女,2018-02-01 00:01:02,希望到完结的时候有哪位大大把每一期的判词和精彩的句子整理出来，然后我好抄录一下。我对其中的文物和解说文字真的有种特别的共鸣，但是不太方便每一期整理。在这里先提前感谢，有这个想法的大大一定要看到(=?ω?=),2,0
2010,小孩chen,保密,2018-01-31 23:48:09,今天去了浙江博物馆，看了万工轿，玉琮还有落霞式彩凤鸣岐琴。超级好看(??ω??)??，可惜剩山图被藏起来了，工作人员说要三年后才会展出(°?°)?，伐开心,6,1
2008,伊祁祁,女,2018-01-31 22:53:41,小剧场看完助演真的太强了……,0,0
2007,在下玄少,女,2018-01-31 22:53:31,"弱弱的问个问题：为什么有人在弹幕里骂“你们这些剑三/古剑的KY巴拉巴拉”？
听到剑三的配音，古剑的配乐，说一句这是啥啥啥，想起了啥啥啥很影响观看吗？又不是在弹幕里刷大段大段的游戏内容或者重复的句子。
我觉得这就跟有人听到舌尖上的中国的配乐说感觉饿了，或者顽梗说舌尖上的国宝一样啊。
很KY吗？
虽然我因为不想按暂停键，所以从来不发弹幕，但是我还是很好奇这有啥不对的，我不觉得影响观看诶。反而这种引人争吵语气的弹幕非常影响观看。
所以发个评论问问ヽ(￣▽￣)?",5,7
2006,希澈家的小狐狸,保密,2018-01-31 22:44:59,我的关注点果然跑偏了，有段bgm有人说是琅琊榜的配月有人说是秦时明月的，因为我没看过秦时明月想请知道的人告诉一下，是哪个配乐，我想找来对比一下，已经纠结的要睡不着了(??_?`)我以为琅琊榜的配乐全是新编的呢，这样看来也有可能是两个作品用了同一个配乐？,1,2
2005,JZ不当司机的咸鱼,男,2018-01-31 22:42:39,算我求求你们了，这个节目国宝才是主角，不喜欢演员您就快进，别在弹幕里找存在感了。也希望诸位键盘大神了解一下所谓弹幕礼仪成吗？别像个丧家之犬一样乱咬人了,12,0
2004,咩喵哞嗷,保密,2018-01-31 22:39:25,只看过动漫秦时明月没看过琅琊榜的表示，bgm真的好像秦时明月里的啊，为什么都在说是琅琊榜的。我是纯凭感觉觉得好像秦时的bgm。 有没有哪个既看过秦时又看过琅琊榜的人说一说，解决一下我的迷惑啊。我的耳朵不中用了╮(￣▽￣)╭,2,0
2002,无眠_吸牙使我快乐,保密,2018-01-31 22:19:55,"弹幕质量越来越差了，感觉这期的小剧场没什么亮点，主要看的还是今生故事。最尬的应该是周冬雨那里，不论是小剧场还是弹幕，舞台剧里台词应该是重要的一环，她的缺点一下子扩大了，再加上“热闹”的弹幕，有说演技问题的，有说女权的，还有表白的……瞬间出戏←_←

首先我觉得她的演技确实是有所欠缺的，但是出现成片的弹幕讨论演技问题有点过了……

其次别说什么“仇女”不“仇女”的“女权”问题，怎么雷佳和宁静那里弹幕就没有这么大反应，说白了她的表现还是差点意思，而且小剧场的剧本本身也很emmm",4,20
2001,旺旺旺旺旺汪汪,女,2018-01-31 22:09:16,太师是哪一期的哪个故事啊？有木有看到的回答我一下,0,1
2000,听说改名可以活得欧气,保密,2018-01-31 22:03:17,成功的把这个节目安利给了同学和老师，中华五千年的历史应该是我们每一个中国人埋藏在心底最值得骄傲的事情，而不是你用来胡乱猜测,3,0
1999,奶皮酥家的樱砸酱,女,2018-01-31 20:31:55,表白馆长!谦谦公子,0,0
1998,樱花樱花想削你,保密,2018-01-31 20:26:25,B站的仇女症真的很厉害，见识到了……,4,3
1997,风逍污,保密,2018-01-31 19:54:35,我就纳闷了，撕一下你就很开心了？,0,0
1996,免疫特种医院,保密,2018-01-31 19:44:04,那些骂什么什么KY的能不能不发弹幕啊，太影响观看了。要黑要骂就发评论区，特么的谁稀罕你们一样的。,2,1
1995,祥瑞小掌柜,保密,2018-01-31 19:25:00,良渚，5000年终于坐实了我记得十几年前，提到5000年还有点虚，虽然自己相信肯定是5000年，但无奈没有物证。现在终于可以有底气的说上下5000年了。,7,3
1994,Mashiro-,女,2018-01-31 19:20:15,这是以国宝为主角的节目，想讨论演技请去演员的诞生，不要一直在弹幕上刷刷刷影响别人的观感好吗？,1,0
1993,彼岸炽红莲,保密,2018-01-31 19:02:23,丁承运先生：mmp事先没说啊，把自己坑进去了。。,2,0
1992,这辈子只能当个沙雕了,女,2018-01-31 18:50:11,说真的，我们期末语文考试考到了国家宝藏( ?_ゝ｀)虽然只是提到一点。,5,0
1991,雨落长白廿四,保密,2018-01-31 18:47:26,不容易，下期终于轮到南京了,9,0
1990,改介火,保密,2018-01-31 18:44:11,古琴声音真好听，一下子被那个声音惊艳到了,3,0
1989,grewere,保密,2018-01-31 18:33:01,字词我大浙江[洛天依_滑稽],0,0
1988,公主餅,保密,2018-01-31 18:12:30,看每集都有人吵架ky，也是绝了。,1,1
1987,曦晖,保密,2018-01-31 18:01:57,？？片尾曲咧？？,0,0
1986,韩晓麒,女,2018-01-31 17:38:27,舍不嘚哦！就剩一期了啊啊啊啊啊啊啊啊啊啊啊啊啊啊！,2,0
1985,若新雪初霁,女,2018-01-31 17:37:35,去年还没看国家宝藏时就先投票给古琴了，古琴实在是太心悦了[星梦手记_要抱],2,0
1984,ZNei,保密,2018-01-31 17:35:32,这样的节目多来一点,0,0
1983,我是你的契约神兽,保密,2018-01-31 17:04:12,支持浙博，不过就剩一期了，好可惜,2,0
1982,蓬莱山夏娜,男,2018-01-31 17:02:42,"周冬雨的表情是完全OK的，这个年龄能达到这个水平已经很不错了。又不是人人都是夏雨出道即巅峰，她的问题是声音出戏。不是台词功底，而纯粹是声音不适合这种戏。
以后要么好好练一下，要么就尽量演现代剧吧……",7,3
1981,我有酒没有你,男,2018-01-31 16:55:23,太师大人的上下五千年 哈哈哈哈,5,0
1980,emmmmm南池,保密,2018-01-31 16:54:57,喜欢这一期啊喜欢浙江希望可以考上浙大啊啊,6,1
1979,栗子七分熟,保密,2018-01-31 16:37:12,看了万工轿，我觉得咱们中国人真的很了不起。现在年轻人结婚都采用西方婚礼，西方的婚礼固然浪漫，可我还是觉得咱们中式的婚礼更隆重大气，以后我要是找到了人生中的另一半，我一定要坐上属于自己的花轿，穿上漂亮的中式礼服接受亲人们的祝福。我很自豪自己是个中国人，我们有着五千年的璀璨文明！我们该为自己的文化而骄傲！,7,6
1978,ぺぺぺ小屎丸,保密,2018-01-31 16:27:19,"这期看得好享受啊！！！跳舞好美！古琴的声音太完美了，没想到千年的声音还能如此圆润洪亮！最后那个故事其实很感人很真实，我最后都哭了...希望弹幕对小姐姐都宽容一点^^

其实啊，古人也是人，新石器的人也是人，不一定要扯着喉咙，粗声说话的才是古人，所以我觉得，如果代入剧情，一个年轻的小姐姐这样的设定也很合理。嗓子这些东西，都是基因啊，现代人有这样的声音，那代表古人也肯定有这样的声音啊233333而且，最后族长还是带着大部分人走了，这点算是悲剧里面的一点希望火种吧！古人也是人，有人留守也很合理，就算是今天，就算知道明天是末日，也肯定会有人为了家园而奋斗啊，想想上个世纪的事... （这样一说，大家也能投入了吧

怎么也比真的求到了神明、停止了下雨的故事好千万倍啊... （有些火得不能再火的电影还披着科幻的皮，说着宗教的故事）
从神明和权力出发，止于现实和科学，这不是一个好故事吗？

在我眼中看来，五千年的良渚人，比现代某些人要文明多了。",11,0
1977,NASCR,男,2018-01-31 15:40:54,良褚文明的确认是否说明了中华文明的最初源头是在长江流域而非黄河流域？,2,3
1976,我有一壶酒可以慰风尘,男,2018-01-31 15:15:42,我南京博物院压轴，优秀,5,6
1975,看到默之请叫她去画画,女,2018-01-31 15:08:25,原来觉得周冬雨演技不好就是仇女癌啊，那为什么宁静出来的时候没人骂呢？难道是因为宁静是男的?,10,6
1974,微月夕烟27,保密,2018-01-31 14:42:25,[小电视_赞][小电视_赞][小电视_赞]喜欢！,0,0
1973,夜夜笙歌夜夜欢,保密,2018-01-31 13:48:44,弹幕礼仪都去哪了？随便就引战，开喷，好好看节目不会？,5,0
1972,西瓜桃子四果汤,保密,2018-01-31 13:40:44,想学中国传统的乐器,4,0
1971,DXD白菜,女,2018-01-31 13:34:34,弹幕里真的没眼看。周冬雨是个演员，虽然可能是紧张，虽然这是个国宝节目，但台词不好为啥不能说，年轻演员有不足我们可以包容，那是我们希望她能更好。但换句话说，那些弹幕抱怨的人，觉得尬演你可以跳过，想吐槽你回评论区。在弹幕里一个劲的刷不觉得很讨厌么？,11,0
1970,世上唯有好人在受苦难,保密,2018-01-31 13:18:21,庆幸我湖北是第二个出来，没这么多撕逼的，后面的孩子们真是越来越不像话,3,6
