6604,抢洛天依的小笼包,男,10:48:10,粤语故意引战弹幕、还有撕明星弹幕实在是太恶心了！故意引战的、某明星的粉和黑粉滚的远远的！老鼠屎！别在神圣的历史和文化面前膈应人,8,2
6603,游向梦啊,保密,10:42:16,好棒！我们的信仰是文字和历史！,3,0
6602,嗪郁泱,保密,10:39:16,这个节目的重点难道不是看各种国宝吗？？竟然还有人为一些无关的事吵起来……今天就要播第二期了，开心ヽ(○^?^)??再刷一遍第一期瞻仰一下国宝的美颜,8,0
6601,我似姐姐呀,保密,10:39:06,很自豪，眼泪都要出来了,3,0
6600,dylong54321,保密,10:33:08,前世之宝，今世之傲，现世之承，未世至强,6,0
6598,南風木叶香,女,10:19:03,央视爸爸又出精品,0,0
6597,糖爷家的小狮子,保密,10:17:47,央视一出手，就知有没有！！,1,0
6596,番茄Tina,保密,10:10:39,想一下文化大,0,0
6595,溪木-,男,10:06:57,好的节目需要心血,2,0
6594,蛋蛋蛋花粥,女,10:06:25,"仇老爷子在淘宝上有一家卖颜料的店，质量很好而且价格公道，用的都是天然的原料....就是销量实在是上不去。
大家要是买颜料可以去看看，名字是『庆年堂』。也算是对老匠人能坚持这么多年的一种支持吧！",77,14
6593,渴望爱情的失落少年,男,10:05:59,真的太感动了！说不尽的感受！我真的很自豪身为一个中国人！,1,0
6592,藏在树洞里的人,保密,10:04:59,今天12.00就要更新啦(=?ω?=) 当然各位小伙伴也别忘了打开电视在央三观看国家宝藏 贡献收视 九点多钟就播放了,5,0
6591,想对谢怜酱酱酿酿,保密,10:02:10,南京人为南京博物院疯狂打call！！！[狐妖_吃我安利],6,0
6590,战斗型小鸡,女,10:00:20,节目真的很棒！通过历史和现实故事让观众感觉一下子离文物近了很多，看完真的觉得我们要继续继承保护我们民族这么灿烂辉煌的文化,0,0
6589,魔人林瑾瑾,保密,9:47:16,卡。我們這一代人一定要光復台灣,3,0
6588,斯莱特林学员咏絮,女,9:41:37,我们中华民族不是没有信仰，我们的信仰，就是我们的文字与历史。,13,0
6587,小小小小孔,保密,9:39:35,打卡(°?°)?,0,0
6586,撒撒的迷妹,保密,9:34:57,官方在b站做一下题吧，看着你只有一级，有这么多硬币也不能升级，心有点痛(（￣▽￣）,18,8
6585,白rap是全能yi人,保密,9:32:24,感动(=?ω?=),1,0
6584,周墨V,保密,9:27:12,综艺少有喜欢看的，一直只爱纪录片儿，这种类型的综艺简直拉开了我的新大门，追定了,13,0
6583,夏夏夏沫兮,女,9:20:17,你家人知道吗23333,1,0
6582,bobolanlan2004,保密,9:18:42,搞笑吧，不实际。奔跑的马蹄上，蝴蝶焉能伴随,3,8
6581,少女酱儿,女,9:10:27,才发现这节目,1,1
6580,遥之苍蓝,男,9:00:44,这次找爹党们没得找了，这节目里的主演的岁数零头都能秒杀世界。(⌒▽⌒),3,0
6579,KeshiaBBB,女,8:57:46,18:40秒左右的BGM是什么????？,0,0
6578,普普通通海盐味儿,女,8:43:11,央视爸爸永远是你爸爸,4,0
6577,喵呜昂巛汪,保密,8:40:45,"第一遍看这个节目的时候，一直抖抖擞擞，以为冷的我天真地裹紧了小被子；第二遍看的时候，我仍在不停地发抖，看了一眼室温，才意识到这并不是生理上的颤抖，而是一种精神上的战栗(???)
以下内容涉及弹幕中被撕的游戏，无感亦或不喜者请勿在此浪费时间，给大家卖个萌(?&gt;ω&lt;*?)
九位馆长齐聚一堂时响起了游戏里唐家堡熟悉的音乐，一时的亲切震惊自豪感动情绪纷杂而至，几欲落泪。对优秀的传统文化的向往和热爱让我接触了BGM所属那款游戏。我相信很多观看这个节目同时也在玩着这个游戏的小伙伴们和我一样，首先都是对中华民族历史与文化有着强烈的认同感和自信，其次才是对一款游戏的喜爱。所以，在这种场合出现两者的结合，情绪复杂而激动，忍不住想要站出来表达内心的骄傲。所以弹幕里在相关BGM处会出现很多自豪的语气向大家介绍：这是XX地图的背景音乐…我想为小伙伴们辩解一下，我们真的无意ky，只是希望能给大家推荐很多与优秀传统文化相关的现代文化，也是抱着分享的心态来的。那虽然不是什么正经游戏，毛病特别多，但是确实也为宣传传统文化而努力，从高绛婷的箜篌到粤剧决战天策府，以及能够在一个虚拟的空间度过从前向往的《红楼梦》中姑娘们的花朝节（虽然只是操纵着我的纸片闺女扑扑蝴蝶啥啥）…等种种。但是，对，毛病特别多，对家也多，越来越丑，初心不在，还圈钱，我们都承认！（所以网游吧的大佬别来撕我了，这里不是讨论什么游戏好不好，只想让大家看到它对传扬传统文化做出的绵薄贡献）
以上巴拉巴拉的一堆是在解释为啥出现游戏BGM时，会出现这样一些弹幕。…刷的人有些多，这是我们沉不住气的地方，影响大家观看，向大家道歉。但是说到ky和起源的锅，在这里我们不想背（其他地方在这里先道一声歉）：首先无意ky，相关BGM区域左右有弹幕，不相关地方没有刷；其次不是起源，的确是出现了熟悉音乐。
但是，恨铁不成钢啊，像什么“自在逍遥”“攻防前置进组”“推到老王/老谢”这种弹幕，啊，确实出现的不是地方啊！不仅非玩家想骂，我们玩家也想骂！我们不仅想骂，还想打他们出去！ヽ(`Д?)?
影响了大家观看，真的很抱歉，烦请见谅(??_?`)
【我是小可爱，别撕别撕，我害怕】",38,14
6576,普普通通海盐味儿,女,8:40:35,看的我泪目,0,0
6575,我是一张白纸呀,女,8:38:22,我的梦想是能看遍中国所有的博物馆！,5,0
6574,胖胖的龙猫biubiu,女,8:34:44,看到这种节目心里真的好自豪,5,0
6573,啊啦浅涩,女,8:27:26,纵有千古，横有八荒。前途似海，来日方长。美哉我少年中国，与天不老！壮哉我中国少年，与国无疆！------梁启超《少年中国说》,10,0
6572,沐珂塔,女,8:05:53,噗哈哈哈！真·老九门,4,0
6571,tygrace,保密,8:04:16,大师风范 匠人精神 中国文化传承 了不得,0,0
6570,浅绿wy,女,7:49:38,上周看的时候五万弹幕 这周就11万了,6,0
6569,里路si,女,7:40:52,前几天才在班上给好几个同学安利了。然后第二天地理老师就在全班安利了[小电视_赞],7,2
6568,莫莫少女在巴黎,保密,7:32:39,有没有翻译 我可以帮忙上传到外网（￣▽￣）,9,0
6567,呆呆爆呆呆,女,6:45:38,一直很喜欢看这些文物，从不觉得无趣，央视这个节目真的很好。我一直很好奇每件文物背后的故事，这样通过演员来表演的表达方式很有趣味。,5,0
6566,Bili_5118406,男,6:33:06,这就叫一个国家的底蕴和沉淀啊。这就是暴发户和书香门第的差别，沐猴而冠的人根本不懂。,15,0
6565,机械鸥,男,6:13:41,央视真是业界良心,3,0
6564,徒刑,男,6:06:44,给历史以文化，而不是给文化以历史！某些势力请不要将你国、你台所谓“正统”实则畸形的文化寄生在华夏文脉上，忒恶心！,5,0
6563,好想吃夜宵,女,5:23:11,好节目 会安利身边人,0,0
6562,四丢啤啤,保密,4:23:40,熬夜看完了…,0,0
6561,旧剑情深,保密,4:03:16,200万的字画，乾隆盖个印少个零，题个诗再少一个零( ?_ゝ｀),4,9
6560,游戏洛基,男,3:55:34,现在大家都是中华民族了，这还撕的个什么劲。你要是写书端端正正的讲历史，我佩服你。现在还讲什么仇恨论就搞笑了，也不想想现在什么时代了，民族早以是国族，你现在还去恨个谁啊,9,11
6559,大宋徽宗帝赵佶,保密,3:53:50,朕难得上一次节目，(°?°)?,25,0
6558,噫吁戏呜呼矣,保密,3:50:21,b战弹幕现在也不能看了,6,3
6557,三玖夫君,男,3:42:31,我去一天没看 这个播放量和弹幕突飞猛进啊……,5,0
6556,芝麻crazy,保密,3:38:37,(=?ω?=),0,0
6555,WDD少年@提不起劲,保密,3:24:33,看个综艺看哭了  中华文化没断真是万幸 身为华夏民族真的感到自豪,3,0
6554,喵了个咪w_w,保密,3:17:40,小心到最后一期和大人把所有东西都收走给卖了????????????,6,0
6553,叶浅霂,保密,3:10:09,投石鼓,0,0
6552,1号位的骷髅,男,2:57:31,开个脑洞，如果真有黄帝的轩辕剑，大禹的九鼎，或者找回祖龙的传国玉玺。让你选，你选哪个。,6,5
6551,不改了烦躁,女,2:54:31,大半夜看的，明明只想看一会可一看就停不下来了??????,6,1
6550,毛栗子萌,保密,2:47:04,"上古文明开源之地
给我大河南疯狂打call(｀?ω??)",8,0
6549,思凡_凡,女,2:39:56,从“中国传统文化博大精深，悠久灿烂的中华文明，需要有人去守护和弘扬”开始戳心，后面直接全程泪目+泪崩,0,0
6548,Seven190,保密,2:32:25,大晚上的，点开就关不了了，泪目,1,0
6547,我与长安同醉,保密,2:30:48,我也要给这个节目盖55个章,4,0
6546,假借不了,男,2:24:15,"宣传片很好看。
小时候倒还觉得国外怎样怎样，网络起来了之后，都是一锅粥。并不高明。
如果没有变故的话，前两件只会束在皇家楼阁里吧。石鼓文字倒是影响更广大些。",6,0
6545,yinxiaoxingzi,保密,2:22:17,我是关了弹幕才看的，因为我会被弹幕给出戏。看了后真的很激动，太好看了，今晚我要在电视上追看(⌒▽⌒),3,0
6544,言辞阁,保密,2:21:23,官方你竟然才一级_(:3」∠)_什么情况，没答题嘛。。,12,3
6543,懒洋洋的的,保密,2:19:04,二十四朝能纳多少篇章,1,0
6542,叶十二不二,保密,2:18:41,处女币投给国家宝藏！,1,0
6541,荔枝十二,保密,2:15:52,"因为色彩，我们在画卷上看到中华大地的锦绣山河。
因为工艺，我们在瓷器上回看历朝历代
的精美工艺。
因为汉字，我们血脉相连。",9,0
6540,残日将落,保密,2:09:58,唉，真是“大送千里江山”[蛆音娘_吐血],2,0
6539,小猪猪猪潴,男,2:07:29,半夜看精神了……阿西吧,3,1
6538,小猪猪猪潴,男,2:07:11,我觉得观赏性是画，技术性瓶子，内涵还得石鼓,6,0
6537,老年花萝,女,2:03:49,熬夜看完了（￣▽￣）,1,0
6536,猫屎猫鸟,男,2:03:40,我们期待台北博物馆能相约北京，因为我们是一家人！,1,0
6535,心痛晓光,保密,2:03:38,大家可以去了解一下石鼓文，就知道石鼓对于华夏文明的意义有多深沉久远了。,3,0
6534,HWYHYT,保密,2:01:04,王凯真是敬业 居然没笑场！！and他声音和台词都好棒啊！！欢迎安利他的作品！！,4,3
6533,斗斗唷,保密,1:50:55,梁家辉先生不愧是影帝，石鼓我看哭了，感谢央视。,4,0
6532,Normi,保密,1:48:18,从那么多无脑否定清朝的来看，感觉现在的历史虚无主义者真的是蛮多的。。。(??_?`),8,10
6531,名曰天驱,男,1:47:52,我们的信仰就是自己的文字和历史！,5,0
6529,灵星SYLX,女,1:43:22,熬夜看完了，心里充满感慨,2,0
6528,木子东阳,女,1:38:59,为爸爸转身 为爸爸爆灯 为爸爸打call日夜不分~~~ヾ(??▽?)ノ,1,0
6527,菲特saber,保密,1:35:18,不要说了！央视爸爸依旧是爸爸！(跪,5,0
6526,smallone小一,男,1:30:54,前些天，刚去了湖北省博物馆，我第一次有那种感受，历史的厚重感，滚滚袭来。尤其是一楼的曾侯乙展馆，进去以后是真的内心在翻滚，当我看到里面一件叫做彩漆木雕梅花鹿的时候，真是发自内心的感叹古人的技艺，真的做得超级好看，是真品，而且是过了2000多年了啊，后来再一路慢慢看下来，有乐器，有棺材，等等。中午的时候花了40块钱去听了编钟表演，第一次知道原来磬是那种声音，我最喜欢的就是磬的声音了，很清脆，编钟可能有一点问题，音色感觉有杂音，磬和古筝合奏一曲高山流水，真是让人享受。下午去了顶层的展馆，里面竟然有越王勾践剑，我印象里觉得那个剑应该很大，当我看到的时候才发现原来只有这么大。。湖北省博物馆，我觉得曾侯乙的展馆最好看，感觉最深，我泱泱华夏，真是灿烂无比。,18,2
6525,吉尔伽美玖,男,1:25:41,我要投石鼓[小电视_赞],5,0
6524,R7w9W2iJl0,保密,1:24:58,虽然衣服乱穿，但是节目是个好节目23333,3,0
6523,什么也感觉不到,男,1:23:54,我居然看完了,1,0
6522,happykobe24,保密,1:20:26,能让我边哭边看的综艺大概只有央视了( ?_ゝ｀),5,0
6521,1号位的骷髅,男,1:13:58,除了舌尖以外，又一个可以轰动全国的节目,10,0
6520,弹幕大王哦耶,保密,1:12:24,绿帽子最上等颜色,1,0
6519,呆萌萌呆呆萌,男,1:08:44,要是出个收集文物，并且同盗宝贼作战的游戏…,3,0
6518,吃完这碗就减肥,保密,1:08:26,张国立老师好棒,2,0
6517,t-lsidore,保密,1:07:23,弹幕真的幼稚到不行,6,0
6516,流涟月影,男,1:04:30,看到各种釉彩大瓶我就想起一部漫画叫不是恶灵退不散，就在里面认识了好多故宫的国宝！强烈推荐！顺便表白瓷母！,2,0
6515,堇潇潇,女,1:04:17,"一开始看音乐一放，就已经感动到哭。每一件文物的传承都是艰辛之道！
其中离不开那些创造世界瑰宝的才子，如作画《千里江山图》的18岁的天才少年；
离不开那些让传承不灭的珍贵材料的加工，正如《千里江山图》背后一种种颜料原料的采挖、加工；
离不开一代代匠人的精湛技艺与完美追求，正如“瓷母”中不同瓷釉的制造加工，需要对不同温度需要的掌控，而造就一个完美的“瓷母”的概率为0.0023％；
离不开个个传承人的信仰，正如梁家辉所说“没了文字和历史就没有了信仰”，正如司马池对司马光的以身作则来告诉儿子，作为一个传承人，要有伟大的对得起前人对得起后世的使命感，正如梁家三代人对石鼓的守护，战乱羁绊不了他们传承历史的决心，只会让他们越挫越勇，越知道文物传承的重要！
看到最后，只想说“吾辈必守，吾辈必护！”",8,1
6514,爱小仙真是太好了,保密,1:00:34,很高兴能看到这个节目，热爱历史的我在这里真的找到了归属，华夏的悠久文化，值得我们每一个人细细品读，历史的知识，教训，将会是我们人生的一大笔财富！,5,0
6513,360公司董事长,保密,0:58:12,"评论区政治家:今天我就要教育各位什么是历史。
恕我直言，有这种学识的人应该不会上b站，就算上，一句那位大人的：虚心使人进步，骄傲使人落后。还是学过的，听的进去的。而有些人连康乾盛世多少年都不知道的，就别在这装了。ps:第一眼看到还以为是我看过的那部美国大片呢[2233娘_汗]",11,1
6512,Bremerton1929,保密,0:56:47,看完了，还是好莱坞NBA更适合我╮(￣▽￣)╭,0,5
6510,Tiyuma,保密,0:56:04,啥也不管，先盖个大章子！（￣▽￣）,1,0
6509,薛洋洋的尸毒粉,女,0:55:47,真的好看在现在的这些综艺中 很有意义 特别是石鼓 朴素但内涵,0,0
6508,智障三,保密,0:54:48,为文物们的故事所感动,1,0
6507,冬逝水,男,0:53:54,"我喜欢千里江山图，出于一个追求艺术的蝼蚁的a崇拜
我选择石鼓，出于一个华夏子民的根",8,0
6506,槿·镜花水月,保密,0:50:14,从95分31秒开始循环听队歌，看到字幕“护卫队队歌”下意识认为是一些什么别的词，反正没想到会是4字。意料之外，但是又非常符合故宫的古韵。有种故宫护卫队队歌确实该当如此的感觉。惊艳，只有这个词可以表达那一秒之后的感觉。意志坚定，气势如虹。让我想到秦风无衣。谁其守之，唯吾队士。谁其护之，唯吾队士。两句词透出的意志和责任感，只想叹息。先辈未竟之志，当由吾辈继承。,11,0
6504,糖糕好了,保密,0:49:57,以我一个小小平民的看法来，前两件江山图和瓷母两件国宝所携带的个人体系太多，所牵带的个人意愿太强，都是皇帝一人意愿之下出来的产物。江山图背后的故事不论是有理有据的真事或是浪漫迤逦的故事都掺和着太多太多个人色彩和一个朝代的气息，在气韵和年岁上来说江山图真的还是挺欠缺的；  而瓷母更不用说是皇帝在何时何日的情况下出来的产物，虽然它的确是代表着我们中国古代那个时期能达到多高超的锻造技术，但，谁又能保证这件产物对于当时朝代的老百姓来说这是件无价之宝呢？又或许它也仅仅只是皇帝众多八万之物中的一个出色宝物呢？  种种下来，我希望能看完我评论的理智之士能更多的给石鼓投上一票；石鼓所带来的意义不仅仅只是视屏中所能介绍的那么简单，因为它历来的故事太多太多，它所经历的风霜太满太满；因为故事太，多所以不能一一细来。因为携带的意义太重，所以不能能种种诠释。因为包含的文脉太深，所以至今还有很多都不能破译。综上所诉，我想能看到此刻的大伙们能给石鼓投上宝贵的一票，不要因为外表的迤逦而忽视掉真正该保护的内在，石鼓是文脉，也就相当于是我们中华五千年上下所来的魂啊。。。。,21,0
6503,陆念人,保密,0:49:22,“瓷母”太好看了，爱好做指甲的我突然内心澎湃[小电视_害羞],6,0
6501,天生若梦,男,0:43:06,我只想知道第二集什么时候出来,2,1
6500,碳酸泡泡茶,保密,0:39:06,弹幕提哑舍从头到尾。,4,1
6499,长安亭下,女,0:39:00,看哭了！感动！,0,0
6498,Story001,男,0:37:03,肯定有不少看完这个又看我在故宫修文物的吧(⌒▽⌒)，,4,1
6497,牛大霸天,男,0:36:24,啊啊啊，投硬币已经平息不我胸中激昂澎湃的自豪感了,0,0
6495,米谢耳,女,0:35:07,在大师说原材料越来越少的时候突然想到了末法时代，自然的东西越来越少，也许以后真就只能靠机器活着了,0,0
6494,乘风飒沓,男,0:33:42,好看！！！！！！疯狂打call,0,0
6493,少主小哥哥-,保密,0:32:37,怎么11万的弹幕密度这么低啊，之前的都清了吗（￣▽￣）,1,3
6492,今天也是努力的楚楚鸭,女,0:32:27,撕BGM有没有版权的人们你们有版权意识是特别棒的，但我也希望在所有的综艺节目下能看到你们质疑的话语，不要为了撕而撕，希望我们的版权意识更进一步。,4,3
6491,阁歪格,女,0:31:50,昨天晚上晚自习的时候班主任给我们放啦，当时班上挺多同学都不想看来着，我们老班说必须看，反正看了不可能后悔，因为节目才刚刚开始，大家都不知道，现在估计会有一堆追节目的啦hhhhh（￣▽￣）,7,2
6490,深海极光,男,0:31:23,百万助攻,1,0
6489,今天也是努力的楚楚鸭,女,0:30:35,百万留念！,1,0
6488,墨羽澐,保密,0:30:11,播放量上一百万了,0,0
6487,呜啦啦啦呼,保密,0:26:56,最早因为王凯看这个节目 看着播放量每天往上涨 只要是金子总会被发现 节目继续加油 会一直追,4,0
6486,Story001,男,0:25:28,刚刚看完，非常不错，必须赞一个，现在大多数的年轻人真的在传统文化上缺失的太多，农药！游戏什么的老6了，人文历史没几个能说的明白的，现在网购多么方便，想买本史记什么的多快，然而又会有多少去买去读呢，真心希望多出这样的精良节目，让更多的年轻人喜欢上传统文化，,2,0
6485,牛肉味小麻花,女,0:25:13,我和好朋友出去旅游，不会错过的就是各地的博物院，喜欢领略这上下五千年的精彩,2,0
6484,浮生梦雨夜,男,0:24:47,来B站播央视的视频算是来对了!!!几乎我每天就是游民星空B站之间游走!!!来B站也是从游民星空过来的!!!,3,0
6483,66王一雕,男,0:24:29,忠告：请务必把弹幕关掉看，咱国家受教育程度确实差距太大,8,1
6482,Jayne_Fantasy,女,0:24:29,哇！！！  太棒了  我果然是明智的  心想央视的节目总不会谁家独播吧 果断来B站看～,1,0
6481,饭饭污,保密,0:24:27,对乾隆路转粉，哈哈,0,0
6480,蔬菜是什么,男,0:23:46,啥？竟然在B站有的看？！！！早知道我就不去其他网站看了。,2,0
6479,行且彳亍,男,0:23:26,弹幕怎么看不了？,1,0
6478,帅气的傅山大王,保密,0:23:01,"恭喜破百万！从两三万看着涨上来的
(=?ω?=)其实我只是想表达我也勉强算是发现宝藏较早的一批人吧hhhhh",5,0
6476,cc和CC,保密,0:21:50,五天破百万，弹幕十一万,1,0
6475,子非无忧,男,0:18:06,破百万了[小电视_赞],0,0
6474,叉二叉、,保密,0:16:15,友情提醒：大家来南京一定要去南京博物院啊！不是南京博物馆，这两个不一样的。(?￣△￣)?,8,1
6473,王司徒丶猪哥亮,保密,0:15:07,剑网三和天下三的配乐,2,0
6472,叫朕娘亲,女,0:15:06,真是太震撼了，实在是半夜困的顶不住了才返回的，话说，这里面好多我大剑三的bgm唉,1,0
6471,北极圈发展责任股东,女,0:14:39,100w贺电！！！！！！,1,0
6470,瞻乐瞻易,女,0:14:35,"8.1万硬币，然而你还是1级。
你就不能答个题嘛。",14,0
6469,我就想取个萌萌的名字,保密,0:14:21,泱泱中华千年文化，怕是一辈子都不够学哦,0,0
6468,安若颜w,女,0:13:26,终于！一百万啦贼开心妈耶一百万哈哈哈哈哈哈哈哈哈哈哈我今天就要高高兴兴快快乐乐开开心心地去红苹果幼儿园,5,3
6467,期待成大神的小ID,保密,0:09:43,我要下载,0,0
6466,茉茉苼,女,0:07:45,厉害啊,1,0
6465,期待成大神的小ID,保密,0:07:29,一百多万了播放量！！！,1,0
6464,ineedFBY,女,0:07:14,嘿嘿嘿终于来看啦~,1,0
6463,七时为念,女,0:05:00,希望节目组在一些细节上还是要认真去考据 有的地方错误不太应该犯 作为一个算是科普类的节目 这些错误还是要少犯 不然也只能是给节目减分,8,0
6462,asbakaj,保密,0:04:29,这才一周不到就一百万播放量了，我天。。。。。,5,1
6461,T022域思田本,男,0:04:08,大晚上的9000人在看，厉害了各位道友，厉害了我的国！！,9,0
6460,研封冰,保密,0:03:45,李晨的表现可以说是很棒了[小电视_赞],1,0
6459,松本衣澪,保密,0:03:12,因为第一遍的时候石鼓那段让我眼泪哇啦不敢看第二遍，但又忍不住点了进来,0,0
6458,Loveopq,保密,23:59:48,央视做的综艺质量就是有保障啊！！舞台档次就是不一样，为这节目打call。bgm好熟悉是剑三吗， 感觉在看真人版哑舍~太感人了,4,4
6457,白衣子辰,男,23:59:05,文物承载的我们的文明与文化。,3,0
6456,兔子方智障肉,保密,23:59:05,100万的播放量啊天惹,2,0
6455,菌子嚣,女,23:59:04,中华！自信！,2,0
6454,冬逝水,男,23:57:51,我送冯老师一套颜料他会收我为徒吗_(:з」∠)_,3,0
6453,_白马啸西风,保密,23:54:55,为各国宝疯狂打call,1,0
6452,本人是假叔叔,保密,23:54:25,百万了(???),1,0
6451,三日月猫饼,女,23:52:31,哇！！百万播放了[小电视_赞],4,0
6450,阙v青,女,23:52:16,唉要是赵李夫妇收集的文物流传下来该多好,1,3
6449,可怕的德国军官隆美尔,保密,23:52:11,官方账号1级这是播完这套节目就跑啊(?￣△￣)?,6,0
6448,止于相遇,保密,23:51:47,只看了预告就感觉会是个棒极了的节目，有营养有看头！,0,0
6447,逸娴雅,保密,23:50:36,不愿意承认中国人被外国打败过而且还让外国人实际统治，所以干脆把他们都算做中国人。灭我中华者，全都是中华（￣▽￣）,1,3
6446,28楼的皮球,男,23:47:44,一百万了耶,3,0
6445,厄系维他奶,保密,23:45:25,我想求故宫啥时候出“瓷母”每一层的同款胶带呀？,3,0
6444,めんま面码酱,保密,23:44:08,国宝其实是死的，有人觉得它是活着，那可能就是这国宝中的故事，一篇一篇的故事，讲述了华夏的五千年那迷人的历程，所以爱着的不是国宝，是这段传承千年的华夏,6,0
6443,被水淹死的鱼、,男,23:44:03,讲真话第一那个山水画听完介绍在看了之后有点小震撼啊，卧槽几百年前的东西不愧是山水画之巅峰，还有我承认演员的演技表情真的会影响一个人的判断？（或者说看下去的心情）第二那个瓶子那里那个人在介绍的时候那个嘴脸一直在笑，抱歉我直接跳了,0,0
6442,毛利灰原,保密,23:43:21,护护  护宝锤呢,0,0
6441,清酒归,女,23:42:45,吾辈护之 吾辈永惜之,3,0
6440,bing封,男,23:42:30,这才是真正的艺术，人们看的懂，被震撼到了，那些拿颜料随便往纸上一泼，也自称艺术，反正你们也看不懂,7,0
6439,我一直深爱着你,男,23:41:20,日！！那些扯文字狱扯清朝的崽种麻烦消停一会别秀了,3,0
6438,甜咸粽子,保密,23:40:53,期待明天的第二期！(｀?ω??),3,0
6437,海到无边天作崖,保密,23:39:59,100万了(=?ω?=),2,0
6435,回声44444u,保密,23:37:43,强烈建议制作一份英文字幕版，让全世界看看我们的骄傲（/TДT)/（/TДT)/（/TДT)/,11,2
6434,羽清_smile,女,23:36:32,二十八分钟bgm是剑三地图的bgm。。。,3,0
6432,秦子陵,保密,23:34:55,梁家辉先生真是儒雅，这节目请他来太棒了，盛赞(°?°)?,0,0
6431,天刚刚是我,保密,23:34:50,乾隆那叫毁文物吧。。。,1,0
6430,文莉是唯一的战斗力,保密,23:34:13,100wo(*^＠^*)o,1,0
6429,平林新月1010,保密,23:34:01,播放量很吓人啊，今晚第一次打开是92万多，第二次是95万，这会再看已经突破百万了，太棒了！,4,0
6428,既然你很美,保密,23:33:48,破破破破破百万啦！,0,0
6427,秦子陵,保密,23:33:46,太赞了，音乐又煽情。,0,0
6426,低配人生,女,23:33:37,太赞了！！此生无悔入华夏！！,1,0
6425,KURO7,男,23:33:32,真是棒棒哒,0,0
6423,chewmango,保密,23:33:13,没马未都老师看着真不爽,0,0
6422,阙v青,女,23:33:08,说的我又想去北京了(｀?ω??),0,0
6421,yotte93,保密,23:32:29,看完了很喜欢,0,0
6420,飞翔的无花果,保密,23:31:10,100w播放达成！,1,0
6419,gem_cc,保密,23:31:07,厉害了，破了百万。真的是万众期待的好节目。,1,0
6418,浅井shadow,女,23:30:44,下一期什么时候在B站更啊,0,1
6417,笑眼成花,男,23:29:10,泪目 泪目,1,0
6416,木头人018,女,23:29:08,天才的实力，乾隆的萌与自信，守护的信念...满满的感动[小电视_赞],2,0
6415,墨翳君,保密,23:28:14,谁能告诉我，这期国家宝藏的bgm是那些？,0,1
6414,啊哈哈呀嘿,保密,23:27:47,中国 华夏 骄傲,0,0
6413,九朝啊啊啊,女,23:27:37,一百万！,2,0
6412,战斗机飞行员,男,23:27:37,你爸爸永远是你大爷,0,0
6411,y没猪,保密,23:27:26,不忘初心（￣▽￣）,0,0
6410,语袂花花,女,23:27:15,撸了好几遍了，为什么感觉弹幕越来越偏离主题？看个文物类节目怎么还评价起了历史人物了？（或者是我理解错误，其实那些人是在善意的吐槽？）,1,6
6409,giaogiao做个乖宝宝,保密,23:26:56,期待下一期！话说上一次追央视的综艺还是了不起的挑战哈哈,1,0
6408,无丝竹之乱耳兮,男,23:26:28,希望今后这类优秀、有文化内涵的节目，越来越多。而不是你们讲的，如冲进浊泥堆里的一股清流，我希望以后的节目，都是整潭可口的清泉。如此，饮之，方可沁人心肺。&gt;-&lt;,3,0
6407,silence2206,保密,23:26:07,播放量杠杠滴啊,0,0
6406,小胖熊,男,23:25:48,100.1万,2,0
6405,溟的山,保密,23:25:42,莫名骄傲啊。快告诉我昨天播放量是多少来着。今天就百万助攻了,0,0
6404,笑眼成花,男,23:25:15,无一丟失,1,0
6402,奶皮酥家的樱砸酱,女,23:24:17,卧槽，100w了!,2,0
6401,矅月,保密,23:24:12,百万啦，期待明天的第二期节目,1,0
6400,新闻-动漫,男,23:24:08,哇，好多人,0,0
6399,种花家的苗苗,保密,23:23:48,百万留念(=?ω?=),1,0
6398,别问我昵称不存在,女,23:22:23,100w了，刚才还是99.1w的！十几分钟就九千播放量！,4,0
6397,杨长清1,男,23:21:21,央视霸气，金刚钻出瓷器活儿,0,0
6396,秋内梅雪风,保密,23:20:10,很棒的栏目(°?°)/！。。。（话说什么时候cctv10也转型一下啊。。完全被9挤占的一点优势都没有了。。不管是栏目还是内容都很粗糙）,3,14
6395,我搜哦明明哦了,保密,23:18:18,100万！！！厉害了,3,0
6394,兰九魇,保密,23:17:54,为王凯而来，却掉进国家的宝藏坑里。,2,0
6393,何也la,保密,23:17:43,卧槽，竟然在B站能看到6666(=?ω?=),1,0
6392,薄荷www,女,23:17:08,去老爷子的店看了下，一套21色（每种颜色3克）的颜料520，本来想买了支持下，现在还是等我把画技练好了，有钱了（重点）再支持吧_(:з」∠)_，感觉画画真的好烧钱啊，但是有条件还是喜欢用好的颜料，完全没发抗拒啊(?；ω；`),13,0
6391,LAWHANYAN,男,23:15:53,文化，土地，科技,0,0
6390,春杏也,男,23:15:15,太棒了，就是音质有点渣。真希望能去一次现场,0,0
6389,哎呦喂西柚,保密,23:14:45,此生不悔入华夏,0,0
6388,窝兜heaven,保密,23:13:27,我个人觉得仇老的颜料大家用不到，不会用就不要去买了。真的，通过别的方式去支持他吧。仇老不容易的同时，珍贵的矿藏也正在消失啊。,42,1
6387,zoe_kyotooooooooo,保密,23:13:03,直接在弹幕里撕起来的人真的很不尊重国宝了，撕完演技撕bgm真的闲,4,0
6386,厨冷门没人权,保密,23:12:40,百万助攻！(=?ω?=),1,0
